COMID,Lat,Lon,Elev_m
914044,24.086119662000044,-98.73840031199995,0.0
914045,23.993999289000044,-110.33204872799996,0.0
914046,23.997944374000042,-109.96343357699999,0.0
914047,24.033986957000025,-106.14693429199997,0.0
914048,23.996413716000063,-106.14614285199997,0.0
914049,23.994797497000036,-99.14867312299998,0.0
914050,24.054335318000028,-99.79842764799997,0.0
914051,23.990416679000077,-98.72624999299995,0.0
914052,24.00937671500003,-98.72416665899999,0.0
914053,23.997336953000058,-110.87918280999997,0.0
914054,24.003382143000067,-102.14569039999998,0.0
914055,24.05113549400005,-101.40824694799994,0.0
914056,24.002030254000033,-102.30957138399998,0.0
914057,24.070832808000034,-101.87758965599994,0.0
914058,24.011325424000063,-98.79205307699999,0.0
914059,23.985000038000067,-98.72083332599999,0.0
914060,23.98272733400006,-106.30052171799997,0.0
914061,23.995838009000067,-109.91568503999997,0.0
914062,24.038422128000036,-106.35925885099999,0.0
914063,23.98820384100003,-109.95811700399997,0.0
914064,23.994807992000062,-104.44952275299994,0.0
914065,23.976087438000036,-101.27757065999998,0.0
914066,23.981242205000058,-101.25845217899996,0.0
914067,23.97458311400004,-106.32695806299995,0.0
914068,23.99159603800007,-106.09956270099997,0.0
914069,23.98562520400003,-105.37385330299998,0.0
914070,24.017998609000074,-105.32015295099995,0.0
914071,24.00857791800007,-102.89792539399997,0.0
914072,23.979758735000075,-99.77530207899997,0.0
914073,23.97298964600003,-109.98346060799997,0.0
914074,24.000290516000064,-104.70542685399994,0.0
914075,24.00173518200006,-104.58989699299997,0.0
914076,24.016551315000072,-101.03458413799996,0.0
914077,24.141448406000052,-100.99433828699995,0.0
914078,24.017378946000065,-97.95962758699994,0.0
914079,23.97332576100007,-97.79657052099998,0.0
914080,23.974086138000075,-98.69962233399997,0.0
914081,23.971336964000045,-106.35538148799998,0.0
914082,23.998616344000027,-106.97608920999994,0.0
914083,23.962708332000034,-100.37479165799999,0.0
914084,23.96963101500006,-109.89975145299996,0.0
914085,23.96847916200005,-106.97062802199997,0.0
914086,23.975217566000026,-99.13256131399999,0.0
914087,24.00292409900004,-100.13124999199994,0.0
914088,23.963750108000056,-100.90874999099998,0.0
914089,24.00203544900006,-100.89815052499995,0.0
914090,23.987208861000056,-99.36852080499995,0.0
914091,23.99614413100005,-105.58264487299999,0.0
914092,23.977899612000044,-106.24089479199995,0.0
914093,23.99954987500007,-107.05692435699996,0.0
914094,23.985143273000062,-103.21017266099994,0.0
914095,23.981312347000028,-98.43712633399997,0.0
914096,23.964302231000033,-106.37520391699996,0.0
914097,23.957367773000044,-103.22562385099997,0.0
914098,23.962070464000078,-98.69204770999994,0.0
914099,23.96027464200006,-103.12315495199994,0.0
914100,24.017947277000076,-99.51699035499996,0.0
914101,23.974434896000048,-103.29570089799995,0.0
914102,24.008063864000064,-104.50213927099998,0.0
914103,23.98285838000004,-103.41666608699995,0.0
914104,23.974012432000052,-104.85373421399999,0.0
914105,23.978678209000066,-98.27481076899994,0.0
914106,24.000713636000057,-98.24711946899998,0.0
914107,23.96165452300005,-110.27681230299999,0.0
914108,23.95887700000003,-102.88868547799996,0.0
914109,23.96850722100004,-99.81261279199998,0.0
914110,23.98989091900006,-102.28743782399994,0.0
914111,23.952500127000064,-100.89749999199995,0.0
914112,23.958146905000035,-99.14933863199997,0.0
914113,23.946697635000078,-99.85846561899996,0.0
914114,23.956965538000077,-97.92904577899998,0.0
914115,24.02628279000004,-104.93467608599997,0.0
914116,23.962083970000037,-99.04862163399997,0.0
914117,23.972881691000055,-109.93510782399994,0.0
914118,24.025196004000065,-106.45787273099995,0.0
914119,24.031721815000026,-101.80675144699995,0.0
914120,23.954389339000045,-102.92068599399994,0.0
914121,24.05666938300004,-100.38584728399996,0.0
914122,23.95116683300006,-100.38218910999996,0.0
914123,23.95971615700006,-109.91250972799997,0.0
914124,23.946666879000077,-98.70833332599994,0.0
914125,24.00186105100005,-110.78712065499997,0.0
914126,23.93750000500006,-98.71749999199994,0.0
914127,23.946857934000036,-106.40997662799998,0.0
914128,23.936683708000032,-106.44030161399996,0.0
914129,24.02272536600003,-100.14774310999996,0.0
914130,23.985659832000067,-103.01076658399995,0.0
914131,23.937303504000056,-102.95450385099997,0.0
914132,23.94583401700004,-100.07416665899996,0.0
914133,23.94160810900007,-103.16624969299994,0.0
914134,23.962054454000054,-110.31393030499999,0.0
914135,23.944513245000053,-105.53226057999996,0.0
914136,23.93573141400003,-105.46518625899995,0.0
914137,23.964896516000067,-98.35794773999999,0.0
914138,23.93168305000006,-105.43961471099999,0.0
914139,23.932494598000062,-105.26958390399994,0.0
914140,23.94875233700003,-101.22874999099997,0.0
914141,23.966630508000037,-99.22398724099997,0.0
914142,23.93123177600006,-101.75061965899994,0.0
914143,23.935902637000027,-98.95114227399995,0.0
914144,23.941837132000046,-106.48458690399997,0.0
914145,23.94298955800008,-105.31195533899995,0.0
914146,23.935643869000046,-102.84442375399999,0.0
914147,23.921874999000067,-102.80812499099994,0.0
914148,23.933635679000076,-101.66988068899997,0.0
914149,23.965787646000024,-106.54441378499996,0.0
914150,23.93600513900003,-104.84642057499997,0.0
914151,23.93455829100003,-104.55128066199995,0.0
914152,23.92144849400006,-105.26863023299995,0.0
914153,23.921250027000042,-101.20124999199999,0.0
914154,24.018477275000066,-101.20905255999998,0.0
914155,23.928573293000056,-105.22487599599998,0.0
914156,23.937082796000027,-105.72601405499995,0.0
914157,24.052410472000076,-100.42435801299996,0.0
914158,23.928333855000062,-100.39833332499995,0.0
914159,23.967291342000067,-103.82911304799995,0.0
914160,23.93299017000004,-103.68575964299998,0.0
914161,23.921158427000023,-98.89852682399999,0.0
914162,23.944361033000064,-98.79534812099996,0.0
914163,23.969110253000053,-104.16196443999996,0.0
914164,23.931498300000044,-102.87616152299995,0.0
914165,23.925417082000024,-98.72958332499996,0.0
914166,23.921826469000052,-101.23916577699998,0.0
914167,23.93201347100006,-102.30733221199995,0.0
914168,23.93027751900007,-100.90888329699999,0.0
914169,23.956842745000074,-98.55034562399999,0.0
914170,23.93114973300004,-99.00288330199999,0.0
914171,23.91470078900005,-102.79503205499998,0.0
914172,23.928960980000056,-99.85451441999999,0.0
914173,23.931097085000033,-98.78283609399995,0.0
914174,23.932445426000072,-105.65319487899995,0.0
914175,23.912806171000057,-102.35748246199995,0.0
914176,23.969017631000042,-104.22589592599996,0.0
914177,23.91183167500003,-104.24031302799995,0.0
914178,23.970078666000063,-104.05205071199998,0.0
914179,23.904361816000062,-106.83313159599999,0.0
914180,23.90830036500006,-104.21046383699996,0.0
914181,23.910416904000044,-101.19041665799995,0.0
914182,23.926808659000073,-101.18243955799994,0.0
914183,23.910064318000025,-98.88798449499996,0.0
914184,23.904402289000075,-104.17727133699998,0.0
914185,23.960041039000032,-102.09386614299996,0.0
914186,23.989282054000057,-106.71535524699999,0.0
914187,23.929151707000074,-103.38308313999994,0.0
914188,23.924309162000043,-103.29693596499999,0.0
914189,23.920316117000027,-106.28816309099994,0.0
914190,23.910665275000042,-101.73120974999995,0.0
914191,23.89662636500003,-101.71586677299996,0.0
914192,23.925230543000055,-100.09435098399996,0.0
914193,23.974520979000033,-110.73262659999995,0.0
914194,23.908757195000078,-106.50799619199995,0.0
914195,23.91287194000006,-105.46917155999995,0.0
914196,23.923805712000046,-98.24537650499997,0.0
914197,23.91266573300004,-103.05966338899998,0.0
914198,23.91213398900004,-102.97980666399997,0.0
914199,23.933781613000065,-109.98930128299997,0.0
914200,23.89446860700008,-100.12605672399997,0.0
914201,23.90330728200007,-105.71275745499997,0.0
914202,23.907645469000045,-105.18640058299997,0.0
914203,23.894880181000076,-104.14892555299997,0.0
914204,23.904739952000057,-98.93431064199996,0.0
914205,23.893499576000067,-106.17382722999997,0.0
914206,23.900960390000023,-103.72966639599997,0.0
914207,23.887297337000064,-103.71494481499997,0.0
914208,23.896693412000047,-101.03996543799997,0.0
914209,23.889037106000046,-101.08321361999998,0.0
914210,23.89670467800005,-100.94733496599997,0.0
914211,23.93533291400007,-102.18000850999994,0.0
914212,23.886947579000037,-101.05779112099998,0.0
914213,23.943538037000053,-110.34838363899996,0.0
914214,23.89083385500004,-101.17083332399994,0.0
914215,23.888985296000044,-104.18313811599995,0.0
914216,23.882245306000073,-101.00253538199996,0.0
914217,23.912449223000067,-98.46796427599998,0.0
914218,23.908024341000043,-106.41251068399998,0.0
914219,23.878806884000028,-101.16542896999994,0.0
914220,23.911310514000036,-104.88233530899998,0.0
914221,23.904169766000052,-100.03249999099995,0.0
914222,23.905556385000068,-109.92746283099996,0.0
914223,23.88375708600006,-105.74694954999995,0.0
914224,23.893126574000064,-100.92583332499999,0.0
914225,23.873213588000056,-104.68743052699995,0.0
914226,23.91019708500005,-104.61102575599995,0.0
914227,23.924430115000064,-104.45609293799998,0.0
914228,23.887652484000057,-102.80495831599995,0.0
914229,23.883274463000078,-105.45296609299999,0.0
914230,23.87991358000005,-104.10879324399997,0.0
914231,23.884576865000042,-104.06819095199995,0.0
914232,23.89824466300007,-104.93664953999996,0.0
914233,23.87995113200003,-101.12078574499998,0.0
914234,23.877329424000038,-100.96016220899998,0.0
914235,23.904825353000035,-100.82979946999995,0.0
914236,23.875210500000037,-103.71830293799997,0.0
914237,23.887653799000077,-100.44468742199996,0.0
914238,23.89032141100006,-100.42873878399996,0.0
914239,23.918168568000056,-100.35760392599997,0.0
914240,23.877049916000033,-110.23998226699996,0.0
914241,23.865725277000024,-100.77907726399997,0.0
914242,23.86281021800005,-100.95786804999995,0.0
914243,23.88028457100006,-103.26531569399998,0.0
914244,23.86894854800005,-100.11787671299999,0.0
914245,23.878042461000064,-104.24559358999994,0.0
914246,23.884242719000042,-98.74077404999997,0.0
914247,23.895664544000056,-106.89232779499997,0.0
914248,23.88409310000003,-99.05878402199994,0.0
914249,23.87261645600006,-106.19491980899994,0.0
914250,23.935935037000036,-104.72283974699997,0.0
914251,23.87689543700003,-104.81915937899998,0.0
914252,23.880601053000078,-102.85951498899999,0.0
914253,23.85976598600007,-104.07018015299997,0.0
914254,23.868414881000035,-103.00291651299995,0.0
914255,23.88360778400005,-101.74341958199994,0.0
914256,23.848378467000032,-104.04034010299995,0.0
914257,23.859052449000046,-105.78699807199996,0.0
914258,23.847019576000037,-104.22941549499996,0.0
914259,23.909516452000048,-102.13879009799996,0.0
914260,23.897007529000064,-106.32730463299998,0.0
914261,23.886724832000027,-99.14462210899995,0.0
914262,23.857475143000045,-106.37496396599994,0.0
914263,23.865206793000027,-105.68675386999996,0.0
914264,23.856146625000065,-110.53718151099997,0.0
914265,23.863917873000048,-105.89746192499996,0.0
914266,23.871174806000056,-105.83300981499997,0.0
914267,23.857917969000027,-99.99007624899997,0.0
914268,23.895832346000077,-110.68847378699996,0.0
914269,23.847791431000076,-110.52967752599994,0.0
914270,23.854070439000054,-100.97708216199999,0.0
914271,23.850658344000067,-103.71812240199995,0.0
914272,23.85562670300004,-101.19187499199995,0.0
914273,23.88680550400005,-98.33030591799997,0.0
914274,23.872373839000034,-102.33173576499996,0.0
914275,23.863666299000045,-101.70980576099998,0.0
914276,23.887070597000047,-102.25970305399994,0.0
914277,23.857369798000036,-101.26779613599996,0.0
914278,23.83830279400007,-103.01273735999996,0.0
914279,23.91630785500007,-104.29707269399995,0.0
914280,23.841053136000028,-104.25461466299998,0.0
914281,23.85246742100003,-110.32046569899995,0.0
914282,23.863329656000076,-105.48677802999998,0.0
914283,23.85029016200008,-103.29143566599998,0.0
914284,23.825377932000038,-102.24883418999997,0.0
914285,23.833142259000056,-103.04174757799996,0.0
914286,23.83380169700007,-104.04299809599996,0.0
914287,23.876698004000048,-98.71634946699999,0.0
914288,23.821458337000024,-98.69854165899994,0.0
914289,23.83772677500008,-103.20694146399995,0.0
914290,23.874388044000057,-100.06083332499998,0.0
914291,23.84793375000004,-106.40055083299995,0.0
914292,23.842918791000045,-105.92949218999996,0.0
914293,23.846368530000063,-104.91236111199999,0.0
914294,23.814967815000045,-103.19048688899994,0.0
914295,23.83005444500003,-103.12059668099994,0.0
914296,23.81355263200004,-105.91342835799998,0.0
914297,23.825459222000063,-105.89653366399995,0.0
914298,23.814110679000066,-104.92000440999999,0.0
914299,23.828542652000067,-105.63586538199996,0.0
914300,23.839818517000026,-100.75030374699998,0.0
914301,23.848661246000063,-98.22662088599998,0.0
914302,23.810996722000027,-105.88985464199999,0.0
914303,23.82324787700003,-101.60858415799999,0.0
914304,23.808665709000024,-100.73878171899997,0.0
914305,23.873094327000047,-105.39817413799994,0.0
914306,23.811184354000034,-104.01417141899998,0.0
914307,23.867118763000065,-100.69943664999994,0.0
914308,23.84444506500006,-98.80344045899994,0.0
914309,23.809620985000038,-101.48871940699996,0.0
914310,23.807747703000075,-100.71680372999998,0.0
914311,23.82707886700007,-98.29677660299996,0.0
914312,23.804640990000053,-98.23052875299999,0.0
914313,23.80549381000003,-110.71224262799996,0.0
914314,23.819292103000066,-105.65811561599998,0.0
914315,23.870938591000026,-97.84214314499997,0.0
914316,23.82616611900005,-100.97976377599997,0.0
914317,23.822262187000035,-99.12167242399994,0.0
914318,23.80455961100006,-104.91867459799994,0.0
914319,23.81866997800006,-99.76619060199994,0.0
914320,23.817836877000047,-103.74019223399995,0.0
914321,23.816805776000024,-99.96786932899994,0.0
914322,23.906673367000053,-106.63384598499994,0.0
914323,23.795208332000072,-106.68979165599995,0.0
914324,23.809623782000074,-102.36854128099998,0.0
914325,23.794557231000056,-97.84166348499997,0.0
914326,23.824150012000075,-103.64403469799998,0.0
914327,23.883898762000058,-104.48242182899997,0.0
914328,23.864847190000035,-110.58932035699996,0.0
914329,23.789803693000067,-102.39853650799995,0.0
914330,23.791840354000044,-99.77560823699997,0.0
914331,23.793095008000023,-97.80415227399999,0.0
914332,23.796354044000054,-105.35663347399998,0.0
914333,23.811621845000047,-110.59830387399995,0.0
914334,23.814060227000027,-102.78711699299998,0.0
914335,23.835568289000037,-98.92680426199996,0.0
914336,23.79937611300005,-98.69397218199998,0.0
914337,23.797313790000032,-98.12756267599997,0.0
914338,23.820390961000044,-99.15439999199998,0.0
914339,23.799450241000045,-105.38933447099998,0.0
914340,23.809710782000025,-105.14871207699997,0.0
914341,23.821279493000077,-102.44270286899996,0.0
914342,23.81593786600007,-100.96904381799999,0.0
914343,23.79829830500006,-103.07392930999998,0.0
914344,23.779778475000057,-97.79257545299998,0.0
914345,23.779096464000077,-97.76147864799998,0.0
914346,23.77374359600003,-97.73969448399998,0.0
914347,23.773264470000072,-100.99665957099995,0.0
914348,23.78430586500008,-106.60504738899999,0.0
914349,23.776772984000047,-110.66787232299998,0.0
914350,23.767805271000043,-106.63036305599996,0.0
914351,23.857959317000052,-109.97356874799999,0.0
914352,23.771847784000045,-105.17230178999995,0.0
914353,23.772415463000073,-105.11676860999995,0.0
