COMID,Lat,Lon,Elev_m
254007,-32.08589176499993,150.002519537,0.0
254008,-32.05214002699995,124.99308287200006,0.0
254009,-32.05891470399996,117.4275398100001,0.0
254010,-32.07157792899994,133.98333745800005,0.0
254011,-32.093686342999945,117.36710472300001,0.0
254012,-32.05896750599993,137.49648689100002,0.0
254013,-32.04328063199995,141.04319830200006,0.0
254014,-32.02876947699997,143.50289601200006,0.0
254015,-32.07412423799997,149.96977388400012,0.0
254016,-32.06282234499997,143.88786846400012,0.0
254017,-31.95667193199995,121.1810120880001,0.0
254018,-32.063146985999936,133.06636049300005,0.0
254019,-32.030222643999934,133.13973654000006,0.0
254020,-32.06581560899997,136.7454939910001,0.0
254021,-32.07932725599994,136.77126011300004,0.0
254022,-32.06861176899997,147.19856795200008,0.0
254023,-32.07593572799993,152.28916875900006,0.0
254024,-32.09510334999993,118.33622027700005,0.0
254025,-32.094916603999934,125.6941180870001,0.0
254026,-32.09093435899996,138.1240143010001,0.0
254027,-32.031532983999966,138.31742910700007,0.0
254028,-32.066292645999965,149.23525264600005,0.0
254029,-32.087959189999935,122.58559767500003,0.0
254030,-32.09101918399995,138.9298680830001,0.0
254031,-32.04224685299994,140.702761161,0.0
254032,-32.096460572999945,145.83299033600008,0.0
254033,-32.096774247999974,133.65867220100006,0.0
254034,-32.06789356999997,143.2322436830001,0.0
254035,-32.039486041999965,121.3213762360001,0.0
254036,-32.07547381499995,138.20415181700002,0.0
254037,-32.09788408099996,139.20302391100006,0.0
254038,-32.07507175999996,139.40992195100011,0.0
254039,-32.04042873599997,140.76764557600006,0.0
254040,-32.09289283399994,136.60037331500007,0.0
254041,-32.07430794099997,149.32104818200003,0.0
254042,-32.09121757599996,133.49701220200006,0.0
254043,-32.096845445999975,152.25100507600007,0.0
254044,-32.110181196999974,122.99635916500006,0.0
254045,-32.07230337899995,138.43105891100004,0.0
254046,-32.087699606999934,118.53049468000006,0.0
254047,-32.093800992999945,138.50168074300007,0.0
254048,-32.10682718099997,135.5343965190001,0.0
254049,-32.107309688999976,138.13548267300007,0.0
254050,-32.099360822999984,146.62621211200008,0.0
254051,-32.08306570099995,139.69398834900005,0.0
254052,-32.10716015199995,143.21124089400007,0.0
254053,-32.04015136099997,121.82326683500003,0.0
254054,-32.103676210999936,145.95901453700003,0.0
254055,-32.082436765999944,116.72076582800003,0.0
254056,-32.10708832599994,133.6987354910001,0.0
254057,-32.09149478099994,146.69861674100002,0.0
254058,-32.10644368599998,134.35117098900002,0.0
254059,-32.08582902799998,127.3723613840001,0.0
254060,-32.10639175999995,134.40039721900007,0.0
254061,-32.107807907999984,149.11833856600003,0.0
254062,-32.09146752899994,145.66833494800005,0.0
254063,-32.11661188499994,146.6646302680001,0.0
254064,-32.056715200999975,126.6670379840001,0.0
254065,-32.119330214999934,126.40550618200007,0.0
254066,-32.11358676999998,138.40187785700004,0.0
254067,-32.11999997499993,126.40416666100009,0.0
254068,-32.07555795199994,127.77687677200004,0.0
254069,-32.102513561999956,135.41277230900005,0.0
254070,-32.08323267299994,139.64738046600007,0.0
254071,-32.05021537799996,147.49504037300005,0.0
254072,-32.110261987999934,118.34047025000007,0.0
254073,-32.12083330899998,135.4308333250001,0.0
254074,-32.10811774299998,123.96443843800012,0.0
254075,-32.08294149599993,148.06045439900004,0.0
254076,-32.110947959999976,145.8656388830001,0.0
254077,-32.01721589599998,150.78165659,0.0
254078,-32.085426118999976,150.86001424200003,0.0
254079,-32.120259060999956,142.06584002900001,0.0
254080,-32.101702236999984,142.0847537850001,0.0
254081,-32.048930438999946,147.40227517200003,0.0
254082,-32.124583307999956,124.30437499600009,0.0
254083,-32.09953934699996,124.22072046500011,0.0
254084,-32.101550637999935,134.0361960900001,0.0
254085,-32.10798266399996,136.72136092900007,0.0
254086,-32.05021445199998,136.8425506200001,0.0
254087,-32.09398616699997,143.66220293900005,0.0
254088,-32.12504044299993,123.06998671800011,0.0
254089,-32.10493227199993,136.19278402200007,0.0
254090,-32.10552920899994,151.09299020000003,0.0
254091,-32.121039407999945,123.03475431800007,0.0
254092,-32.057104341999946,137.88781280600006,0.0
254093,-32.11484386099994,138.33957142500003,0.0
254094,-32.11709046499993,120.73805521100007,0.0
254095,-32.09119622999998,120.77880788300001,0.0
254096,-32.10244362999998,125.81875985500005,0.0
254097,-32.12476155899998,125.83677793300001,0.0
254098,-32.12168191799998,136.58129703800012,0.0
254099,-32.087254377999955,142.7920831660001,0.0
254100,-32.106901747999984,142.8981699210001,0.0
254101,-32.108121651999966,149.02437093900005,0.0
254102,-32.113447263999944,149.58462325200003,0.0
254103,-32.09415328999995,149.69228037900007,0.0
254104,-32.09181940199994,151.95166917900008,0.0
254105,-32.09271175599997,123.70789613000011,0.0
254106,-32.120898488999956,123.7763404420001,0.0
254107,-32.05886447599994,140.03165690000003,0.0
254108,-32.11959381099996,147.65379380500008,0.0
254109,-32.12520805599996,151.08742901900007,0.0
254110,-32.009940633999975,140.904917919,0.0
254111,-32.09985600299996,125.49120563100007,0.0
254112,-32.11585726199996,133.09376890200008,0.0
254113,-32.12913695599997,133.10807535800006,0.0
254114,-32.043104255999936,151.04999606,0.0
254115,-32.061500465999984,140.16746808300002,0.0
254116,-32.08435006099995,122.1994304430001,0.0
254117,-32.133053976999975,133.10350278900012,0.0
254118,-32.10949824599993,133.8492913980001,0.0
254119,-32.03664949999995,133.88218526800006,0.0
254120,-32.08804612399996,134.74648562700008,0.0
254121,-32.13156914999996,140.00568466700008,0.0
254122,-32.08852104699997,145.37754546600002,0.0
254123,-32.119276120999984,151.16636602900007,0.0
254124,-32.12533841299995,122.9614494650001,0.0
254125,-32.10722467699998,141.63780382100003,0.0
254126,-32.09317548399997,145.1960294060001,0.0
254127,-32.05047491099998,150.9635636580001,0.0
254128,-32.12860705199995,127.69176172100003,0.0
254129,-32.11866279399993,141.67152782100004,0.0
254130,-32.08999293299996,135.33989651100012,0.0
254131,-32.114349784999945,137.6193861490001,0.0
254132,-32.04301663299998,144.1897329730001,0.0
254133,-32.06442104399997,144.37142783800005,0.0
254134,-32.13574754699994,122.23810320200005,0.0
254135,-32.13207634999998,123.80182964100004,0.0
254136,-32.12204265199995,136.60131631600007,0.0
254137,-32.09321747499996,138.5782279110001,0.0
254138,-32.132566363999956,115.76759890400001,0.0
254139,-32.135557303999974,134.73354340600008,0.0
254140,-32.13033984799995,143.50658041200006,0.0
254141,-32.11928639299998,120.5774118170001,0.0
254142,-32.11273779199996,125.66713889000005,0.0
254143,-32.10933626599996,116.51833728300005,0.0
254144,-32.127809207999974,122.66212924600006,0.0
254145,-32.13859351499997,140.96917014400003,0.0
254146,-32.10693829199994,118.14639567000006,0.0
254147,-32.14135692499997,120.58957010400002,0.0
254148,-32.12524479699994,118.30550492400005,0.0
254149,-32.068806381999934,146.80321771500007,0.0
254150,-32.13687875099998,150.9594931360001,0.0
254151,-32.12290666699994,116.72078604000001,0.0
254152,-32.124003277999975,121.11741626600008,0.0
254153,-32.13590689799997,126.40386086100011,0.0
254154,-32.13368609999998,137.73077851800008,0.0
254155,-32.06902939099996,137.7709019990001,0.0
254156,-32.13218940099995,122.59516174300006,0.0
254157,-32.12519836499996,126.60538096200003,0.0
254158,-32.14065445199998,137.77296615700004,0.0
254159,-32.13917616799995,141.33035211800006,0.0
254160,-32.10721629999995,141.3427876730001,0.0
254161,-32.135401274999936,137.80065011200008,0.0
254162,-32.13087908499995,118.21670773900007,0.0
254163,-32.12197916599996,124.38172086400004,0.0
254164,-32.13748781999993,136.18888512700005,0.0
254165,-32.11903373399997,145.76623531000007,0.0
254166,-32.04136280899996,150.58726040200008,0.0
254167,-32.10236664399997,150.6618596730001,0.0
254168,-32.142966515999944,119.59228708900002,0.0
254169,-32.13883899299998,139.996110444,0.0
254170,-32.07551565199998,147.34424003800007,0.0
254171,-32.14061821799993,148.9998598510001,0.0
254172,-32.14362740299998,137.83899226200003,0.0
254173,-32.14397172499997,143.46798664900007,0.0
254174,-32.06272200199993,146.26177581500008,0.0
254175,-32.13750384599996,148.9684475780001,0.0
254176,-32.11761403199995,118.86983667800007,0.0
254177,-32.10001598799994,135.9184726960001,0.0
254178,-32.11639038199996,116.05724715800011,0.0
254179,-32.13795727699994,135.42968977600003,0.0
254180,-32.14561250799994,136.60771334100002,0.0
254181,-32.15416664199995,136.60333332400012,0.0
254182,-32.12672800099995,143.89600267900005,0.0
254183,-32.12112634599998,148.94372332700004,0.0
254184,-32.15333331399995,148.95708331800006,0.0
254185,-32.143798957999934,151.0349433350001,0.0
254186,-32.14206842599998,120.77768212100011,0.0
254187,-32.13956641599998,120.84915622100004,0.0
254188,-32.13148518699995,141.29342815000007,0.0
254189,-32.150293844999965,141.33660061700004,0.0
254190,-32.14228458799994,124.35085896100009,0.0
254191,-32.14589121699993,133.90496893300008,0.0
254192,-32.125677862999964,133.95373555100002,0.0
254193,-32.127097825999954,149.19834609100008,0.0
254194,-32.15262301699994,122.6546226260001,0.0
254195,-32.12162375999998,126.00388697000005,0.0
254196,-32.10896078799993,138.07177124300006,0.0
254197,-32.14867956499995,122.26813335000008,0.0
254198,-32.14487695799994,125.83340480300001,0.0
254199,-32.13932002499996,116.77882573400007,0.0
254200,-32.10881234999994,125.96271610500003,0.0
254201,-32.13625143399997,126.33190900800003,0.0
254202,-32.13773666399993,118.5615504430001,0.0
254203,-32.13067690699995,123.30270179400009,0.0
254204,-32.12054023099995,116.83225589500012,0.0
254205,-32.15876220999996,125.85347002900005,0.0
254206,-32.12918904399993,142.72285349000003,0.0
254207,-32.167125632999955,116.81045356200002,0.0
254208,-32.11996235199996,119.87498222600004,0.0
254209,-32.15665677099997,145.2304081410001,0.0
254210,-32.15592381299996,145.326628507,0.0
254211,-32.152611923999984,119.59258117000002,0.0
254212,-32.10566613499998,142.47597351500008,0.0
254213,-32.093762820999984,142.52048386,0.0
254214,-32.114139757999965,148.4601405740001,0.0
254215,-32.14896972899993,145.88438716100006,0.0
254216,-32.13387833199994,137.45497034100003,0.0
254217,-32.125100793999934,145.9331702920001,0.0
254218,-32.17142444799998,119.86334914600002,0.0
254219,-32.10077924899997,122.48200827700009,0.0
254220,-32.164545988999976,124.08957917500004,0.0
254221,-32.14776303699995,134.81915730900005,0.0
254222,-32.11171645899998,139.83282820400007,0.0
254223,-32.13986921299994,140.74589933700008,0.0
254224,-32.15843068499993,143.4608052110001,0.0
254225,-32.13910139999996,147.1743383170001,0.0
254226,-32.16256688799996,125.35489629900007,0.0
254227,-32.097564613999964,125.33900980700002,0.0
254228,-32.165715948999946,150.85943747300007,0.0
254229,-32.14841657299996,150.86378626700002,0.0
254230,-32.17086234599998,123.31421497000008,0.0
254231,-32.11261353599997,124.9626947910001,0.0
254232,-32.15429695399996,148.78841627200006,0.0
254233,-32.171614544999954,116.79329568200001,0.0
254234,-32.10632133699994,120.01816141300003,0.0
254235,-32.17511879999995,140.75016317000006,0.0
254236,-32.15585291599996,148.61783043100002,0.0
254237,-32.134511902999975,133.3392758020001,0.0
254238,-32.151358337999966,123.60813536500007,0.0
254239,-32.15645768999997,123.7395830590001,0.0
254240,-32.15040761299997,140.51284842500002,0.0
254241,-32.140679820999935,147.20480388400006,0.0
254242,-32.156246574999955,142.45505637500003,0.0
254243,-32.17477010199997,142.47528376000002,0.0
254244,-32.154034130999946,149.606549093,0.0
254245,-32.11203164799997,143.9697859160001,0.0
254246,-32.17692699599996,147.23129833000007,0.0
254247,-32.13773291699994,117.34564385200008,0.0
254248,-32.152389341999935,136.75522373900003,0.0
254249,-32.149859755999955,140.6693219760001,0.0
254250,-32.15898850499997,147.66131384900007,0.0
254251,-32.15386910899997,136.6322472710001,0.0
254252,-32.12793808599997,121.4190822920001,0.0
254253,-32.15519902699998,123.1562848860001,0.0
254254,-32.177348448999965,127.5608840330001,0.0
254255,-32.16445929699995,152.28761276700004,0.0
254256,-32.17779213399996,140.7868865790001,0.0
254257,-32.16074858799993,141.66402262500003,0.0
254258,-32.16369645899994,142.77325824000002,0.0
254259,-32.17659755599993,143.7937405460001,0.0
254260,-32.185624976999975,143.81020832000002,0.0
254261,-32.17749935299997,147.12384037300012,0.0
254262,-32.121270110999944,152.41977901200005,0.0
254263,-32.17825729499998,134.52053186500007,0.0
254264,-32.12975289299993,138.93889897400004,0.0
254265,-32.17491510199994,141.64351142400005,0.0
254266,-32.145338084999935,121.0783997420001,0.0
254267,-32.15800323999997,136.19667951700012,0.0
254268,-32.158311631999936,139.6090083780001,0.0
254269,-32.14299353799993,150.0145549140001,0.0
254270,-32.18498490999997,152.37433315300007,0.0
254271,-32.18311160299993,143.3240020930001,0.0
254272,-32.182659125999976,121.37156605900009,0.0
254273,-32.17352260299998,116.1635214150001,0.0
254274,-32.169969900999945,135.94779938300007,0.0
254275,-32.113543351999965,136.05663671600007,0.0
254276,-32.151039096999966,146.5634527410001,0.0
254277,-32.13928757299993,139.13545290600007,0.0
254278,-32.18249880399998,148.78870449600004,0.0
254279,-32.18325010799998,118.04156664600009,0.0
254280,-32.15643538099994,146.66385570300008,0.0
254281,-32.16290497999995,140.93553332300007,0.0
254282,-32.18565690199995,148.456287932,0.0
254283,-32.17544754599993,148.54056017000005,0.0
254284,-32.17269005199995,143.3859511820001,0.0
254285,-32.16108317099997,151.14681855700007,0.0
254286,-32.14701293999997,118.6648842730001,0.0
254287,-32.178362353999944,118.61434144800012,0.0
254288,-32.18668175499994,148.59817645300006,0.0
254289,-32.18451923699996,148.69736367400003,0.0
254290,-32.17216825199995,126.02898941400008,0.0
254291,-32.16278465499994,126.06156262800005,0.0
254292,-32.16903640099997,137.7642721530001,0.0
254293,-32.16666078999998,148.36655487300004,0.0
254294,-32.16617523499997,147.01475230300002,0.0
254295,-32.17493753499997,149.24927807500012,0.0
254296,-32.188433703999976,123.6973804810001,0.0
254297,-32.16983142999993,124.66654424400008,0.0
254298,-32.11660895799997,124.68858548800006,0.0
254299,-32.192509308999945,134.56659948300012,0.0
254300,-32.14657659799997,144.6378035790001,0.0
254301,-32.172598103999974,137.72519874800003,0.0
254302,-32.15911948099995,149.8480192930001,0.0
254303,-32.18909841399994,150.8651416250001,0.0
254304,-32.16302651999996,150.89058897300004,0.0
254305,-32.185062149999965,118.57345689100009,0.0
254306,-32.146375243999955,139.23110100600002,0.0
254307,-32.19967994799998,134.27731326900005,0.0
254308,-32.197569966999936,148.80694156200002,0.0
254309,-32.17517707799993,137.5828677730001,0.0
254310,-32.20006621899995,117.56230956500008,0.0
254311,-32.17580304899997,118.13075808500002,0.0
254312,-32.19018243299996,136.8308723980001,0.0
254313,-32.19599309299997,143.30875917700007,0.0
254314,-32.19762393599996,144.4290366130001,0.0
254315,-32.19367262399993,150.0627896730001,0.0
254316,-32.112484765999966,150.1179148640001,0.0
254317,-32.180503802999965,119.74193612400006,0.0
254318,-32.20260022699995,126.04981161400008,0.0
254319,-32.17789238299997,126.09901278100006,0.0
254320,-32.19153745799997,140.76532146600005,0.0
254321,-32.18715299699994,145.41512883500002,0.0
254322,-32.20403834499996,117.51422308200006,0.0
254323,-32.19692585699994,117.99316985000007,0.0
254324,-32.19952424199994,121.06728951700006,0.0
254325,-32.12011064199993,121.7341128810001,0.0
254326,-32.20753160099997,139.22514998200006,0.0
254327,-32.19599983399996,142.4761364310001,0.0
254328,-32.064564874999974,142.58019812400005,0.0
254329,-32.17990241699994,144.32517631300004,0.0
254330,-32.16320558399997,145.92723112800002,0.0
254331,-32.14868589699995,116.38334784400001,0.0
254332,-32.19276762299995,148.3909127610001,0.0
254333,-32.19298049399998,151.3770709910001,0.0
254334,-32.200026831999935,151.3970601540001,0.0
254335,-32.162441541999954,135.47965646800003,0.0
254336,-32.19011769999997,141.36120089400004,0.0
254337,-32.18231127599995,141.38580563800008,0.0
254338,-32.16732862199996,139.67738766600007,0.0
254339,-32.20497754899998,117.74140291000003,0.0
254340,-32.17622519399998,136.55032657200002,0.0
